"-0.0","2318.0","5000021.0","20000161.0"
"-0.0","2269.0","5000021.0","20000161.0"
"-0.0","2398.0","5000021.0","20000161.0"
"-0.0","2419.0","5000021.0","20000161.0"
"-0.0","2358.0","5000021.0","20000161.0"
"-0.0","2303.0","5000022.0","20000161.0"
"-0.0","2310.0","5000022.0","20000161.0"
"-0.0","2445.0","5000022.0","20000161.0"
"-0.0","2493.0","5000021.0","20000161.0"
"-0.0","2414.0","5000022.0","20000161.0"
"-0.0","2431.0","5000021.0","20000161.0"
"-0.0","2362.0","5000021.0","20000161.0"
"-0.0","2388.0","5000022.0","20000162.0"
"-0.0","2509.0","5000022.0","20000161.0"
"-0.0","2281.0","5000021.0","20000161.0"
"-0.0","2476.0","5000022.0","20000161.0"
"-0.0","2416.0","5000022.0","20000161.0"
"-0.0","2355.0","5000022.0","20000161.0"
"-0.0","2357.0","5000022.0","20000161.0"
"-0.0","2378.0","5000021.0","20000161.0"
"-0.0","2387.0","5000022.0","20000161.0"
"-0.0","2410.0","5000021.0","20000161.0"
"-0.0","2394.0","5000022.0","20000161.0"
"-0.0","2353.0","5000022.0","20000161.0"
"-0.0","2366.0","5000022.0","20000161.0"
"-0.0","2376.0","5000022.0","20000162.0"
"-0.0","2451.0","5000022.0","20000161.0"
"-0.0","2394.0","5000021.0","20000161.0"
"-0.0","2360.0","5000021.0","20000161.0"
"-0.0","2366.0","5000022.0","20000161.0"
"-0.0","2329.0","5000021.0","20000162.0"
"-0.0","2442.0","5000022.0","20000161.0"
"-0.0","2323.0","5000021.0","20000161.0"
"-0.0","2339.0","5000022.0","20000162.0"
"-0.0","2314.0","5000022.0","20000162.0"
"-0.0","2269.0","5000022.0","20000161.0"
"-0.0","2402.0","5000021.0","20000161.0"
"-0.0","2388.0","5000022.0","20000161.0"
"-0.0","2433.0","5000021.0","20000161.0"
"-0.0","2367.0","5000021.0","20000161.0"
"-0.0","2437.0","5000021.0","20000161.0"
"-0.0","2426.0","5000021.0","20000161.0"
"-0.0","2361.0","5000022.0","20000161.0"
"-0.0","2397.0","5000022.0","20000161.0"
"-0.0","2385.0","5000021.0","20000161.0"
"-0.0","2246.0","5000021.0","20000161.0"
"-0.0","2454.0","5000021.0","20000161.0"
"-0.0","2398.0","5000022.0","20000161.0"
"-0.0","2411.0","5000021.0","20000161.0"
"-0.0","2357.0","5000022.0","20000161.0"
"-0.0","2358.0","5000022.0","20000162.0"
"-0.0","2450.0","5000022.0","20000161.0"
"-0.0","2426.0","5000022.0","20000162.0"
"-0.0","2346.0","5000022.0","20000161.0"
"-0.0","2300.0","5000022.0","20000162.0"
"-0.0","2369.0","5000021.0","20000161.0"
"-0.0","2379.0","5000021.0","20000160.0"
"-0.0","2373.0","5000022.0","20000161.0"
"-0.0","2355.0","5000021.0","20000161.0"
"-0.0","2358.0","5000022.0","20000161.0"
"-0.0","2305.0","5000022.0","20000161.0"
"-0.0","2381.0","5000021.0","20000161.0"
"-0.0","2387.0","5000022.0","20000161.0"
"-0.0","2393.0","5000021.0","20000161.0"
"-0.0","2407.0","5000021.0","20000161.0"
"-0.0","2324.0","5000022.0","20000161.0"
"-0.0","2345.0","5000021.0","20000161.0"
"-0.0","2387.0","5000021.0","20000161.0"
"-0.0","2450.0","5000021.0","20000161.0"
"-0.0","2424.0","5000021.0","20000161.0"
"-0.0","2364.0","5000021.0","20000161.0"
"-0.0","2389.0","5000021.0","20000161.0"
"-0.0","2456.0","5000021.0","20000162.0"
"-0.0","2384.0","5000022.0","20000161.0"
"-0.0","2371.0","5000021.0","20000161.0"
"-0.0","2433.0","5000021.0","20000161.0"
"-0.0","2446.0","5000021.0","20000161.0"
"-0.0","2303.0","5000021.0","20000161.0"
"-0.0","2344.0","5000022.0","20000161.0"
"-0.0","2322.0","5000021.0","20000161.0"
"-0.0","2407.0","5000021.0","20000161.0"
"-0.0","2352.0","5000022.0","20000161.0"
"-0.0","2302.0","5000021.0","20000161.0"
"-0.0","2450.0","5000022.0","20000161.0"
"-0.0","2412.0","5000022.0","20000161.0"
"-0.0","2395.0","5000021.0","20000161.0"
"-0.0","2290.0","5000021.0","20000161.0"
"-0.0","2370.0","5000021.0","20000161.0"
"-0.0","2430.0","5000021.0","20000161.0"
"-0.0","2340.0","5000021.0","20000161.0"
"-0.0","2336.0","5000021.0","20000161.0"
"-0.0","2431.0","5000022.0","20000161.0"
"-0.0","2501.0","5000021.0","20000161.0"
"-0.0","2347.0","5000021.0","20000161.0"
"-0.0","2333.0","5000022.0","20000161.0"
"-0.0","2377.0","5000022.0","20000161.0"
"-0.0","2392.0","5000022.0","20000161.0"
"-0.0","2460.0","5000021.0","20000161.0"
"-0.0","2311.0","5000022.0","20000161.0"
"-0.0","2354.0","5000022.0","20000161.0"
"-0.0","2427.0","5000022.0","20000161.0"
"-0.0","2380.0","5000022.0","20000161.0"
"-0.0","2321.0","5000022.0","20000161.0"
"-0.0","2479.0","5000022.0","20000161.0"
"-0.0","2333.0","5000021.0","20000161.0"
"-0.0","2413.0","5000022.0","20000161.0"
"-0.0","2335.0","5000021.0","20000161.0"
"-0.0","2447.0","5000022.0","20000161.0"
"-0.0","2375.0","5000022.0","20000161.0"
"-0.0","2333.0","5000022.0","20000161.0"
"-0.0","2322.0","5000022.0","20000161.0"
"-0.0","2421.0","5000022.0","20000161.0"
"-0.0","2368.0","5000022.0","20000161.0"
"-0.0","2409.0","5000022.0","20000161.0"
"-0.0","2459.0","5000022.0","20000161.0"
"-0.0","2423.0","5000022.0","20000161.0"
"-0.0","2363.0","5000022.0","20000161.0"
"-0.0","2470.0","5000022.0","20000161.0"
"-0.0","2472.0","5000021.0","20000161.0"
"-0.0","2511.0","5000021.0","20000161.0"
"-0.0","2342.0","5000022.0","20000162.0"
"-0.0","2300.0","5000021.0","20000161.0"
"-0.0","2392.0","5000021.0","20000161.0"
"-0.0","2432.0","5000022.0","20000161.0"
"-0.0","2342.0","5000021.0","20000161.0"
"-0.0","2348.0","5000021.0","20000161.0"
"-0.0","2363.0","5000022.0","20000161.0"
"-0.0","2304.0","5000022.0","20000161.0"
"-0.0","2397.0","5000021.0","20000161.0"
"-0.0","2300.0","5000021.0","20000161.0"
"-0.0","2339.0","5000021.0","20000162.0"
"-0.0","2393.0","5000022.0","20000161.0"
"-0.0","2328.0","5000022.0","20000161.0"
"-0.0","2356.0","5000022.0","20000161.0"
"-0.0","2359.0","5000022.0","20000161.0"
"-0.0","2470.0","5000022.0","20000161.0"
"-0.0","2416.0","5000021.0","20000161.0"
"-0.0","2405.0","5000022.0","20000161.0"
"-0.0","2355.0","5000022.0","20000161.0"
"-0.0","2479.0","5000022.0","20000161.0"
"-0.0","2382.0","5000021.0","20000161.0"
"-0.0","2392.0","5000022.0","20000161.0"
"-0.0","2358.0","5000022.0","20000161.0"
"-0.0","2373.0","5000021.0","20000161.0"
"-0.0","2377.0","5000022.0","20000161.0"
"-0.0","2370.0","5000021.0","20000161.0"
"-0.0","2414.0","5000022.0","20000161.0"
"-0.0","2428.0","5000022.0","20000162.0"
"-0.0","2397.0","5000022.0","20000161.0"
"-0.0","2365.0","5000021.0","20000161.0"
"-0.0","2372.0","5000022.0","20000161.0"
"-0.0","2318.0","5000021.0","20000161.0"
"-0.0","2377.0","5000021.0","20000161.0"
"-0.0","2375.0","5000022.0","20000161.0"
"-0.0","2333.0","5000021.0","20000161.0"
"-0.0","2358.0","5000022.0","20000161.0"
"-0.0","2369.0","5000021.0","20000161.0"
"-0.0","2387.0","5000021.0","20000161.0"
"-0.0","2326.0","5000021.0","20000161.0"
"-0.0","2279.0","5000022.0","20000161.0"
"-0.0","2447.0","5000022.0","20000161.0"
"-0.0","2427.0","5000022.0","20000161.0"
"-0.0","2345.0","5000021.0","20000161.0"
"-0.0","2350.0","5000021.0","20000161.0"
"-0.0","2338.0","5000022.0","20000160.0"
"-0.0","2387.0","5000021.0","20000161.0"
"-0.0","2377.0","5000022.0","20000161.0"
"-0.0","2368.0","5000021.0","20000161.0"
"-0.0","2370.0","5000022.0","20000161.0"
"-0.0","2441.0","5000021.0","20000161.0"
"-0.0","2548.0","5000021.0","20000161.0"
"-0.0","2402.0","5000021.0","20000161.0"
"-0.0","2398.0","5000021.0","20000161.0"
"-0.0","2344.0","5000022.0","20000161.0"
"-0.0","2360.0","5000021.0","20000161.0"
"-0.0","2353.0","5000022.0","20000161.0"
"-0.0","2420.0","5000022.0","20000161.0"
"-0.0","2449.0","5000022.0","20000161.0"
"-0.0","2236.0","5000022.0","20000161.0"
"-0.0","2394.0","5000022.0","20000161.0"
"-0.0","2333.0","5000022.0","20000161.0"
"-0.0","2420.0","5000022.0","20000161.0"
"-0.0","2351.0","5000022.0","20000161.0"
"-0.0","2376.0","5000021.0","20000161.0"
"-0.0","2429.0","5000022.0","20000161.0"
"-0.0","2366.0","5000022.0","20000161.0"
"-0.0","2376.0","5000022.0","20000162.0"
"-0.0","2407.0","5000022.0","20000161.0"
"-0.0","2359.0","5000022.0","20000162.0"
"-0.0","2372.0","5000021.0","20000161.0"
"-0.0","2348.0","5000022.0","20000161.0"
"-0.0","2351.0","5000021.0","20000161.0"
"-0.0","2266.0","5000022.0","20000161.0"
"-0.0","2404.0","5000021.0","20000161.0"
"-0.0","2445.0","5000022.0","20000161.0"
"-0.0","2350.0","5000022.0","20000161.0"
"-0.0","2378.0","5000022.0","20000161.0"
"-0.0","2453.0","5000022.0","20000162.0"
"-0.0","2431.0","5000022.0","20000161.0"
"-0.0","2494.0","5000022.0","20000161.0"
"-0.0","2363.0","5000022.0","20000161.0"
"-0.0","2270.0","5000021.0","20000162.0"
"-0.0","2353.0","5000021.0","20000161.0"
"-0.0","2345.0","5000022.0","20000161.0"
"-0.0","2341.0","5000021.0","20000162.0"
"-0.0","2479.0","5000021.0","20000161.0"
"-0.0","2259.0","5000022.0","20000161.0"
"-0.0","2414.0","5000022.0","20000161.0"
"-0.0","2390.0","5000021.0","20000162.0"
"-0.0","2411.0","5000022.0","20000161.0"
"-0.0","2441.0","5000022.0","20000162.0"
"-0.0","2314.0","5000022.0","20000161.0"
"-0.0","2421.0","5000022.0","20000161.0"
"-0.0","2297.0","5000021.0","20000161.0"
"-0.0","2288.0","5000022.0","20000161.0"
"-0.0","2367.0","5000021.0","20000161.0"
"-0.0","2420.0","5000021.0","20000161.0"
"-0.0","2415.0","5000022.0","20000161.0"
"-0.0","2423.0","5000021.0","20000161.0"
"-0.0","2388.0","5000022.0","20000161.0"
"-0.0","2419.0","5000022.0","20000161.0"
"-0.0","2344.0","5000022.0","20000161.0"
"-0.0","2427.0","5000022.0","20000161.0"
"-0.0","2425.0","5000022.0","20000161.0"
"-0.0","2329.0","5000022.0","20000161.0"
"-0.0","2413.0","5000021.0","20000161.0"
"-0.0","2402.0","5000022.0","20000162.0"
"-0.0","2500.0","5000022.0","20000161.0"
"-0.0","2332.0","5000022.0","20000161.0"
"-0.0","2434.0","5000021.0","20000161.0"
"-0.0","2553.0","5000022.0","20000161.0"
"-0.0","2336.0","5000022.0","20000161.0"
"-0.0","2350.0","5000021.0","20000161.0"
"-0.0","2390.0","5000021.0","20000161.0"
"-0.0","2391.0","5000022.0","20000161.0"
"-0.0","2373.0","5000021.0","20000161.0"
"-0.0","2363.0","5000021.0","20000161.0"
"-0.0","2317.0","5000021.0","20000161.0"
"-0.0","2383.0","5000022.0","20000161.0"
"-0.0","2358.0","5000022.0","20000161.0"
"-0.0","2360.0","5000022.0","20000161.0"
"-0.0","2332.0","5000022.0","20000161.0"
"-0.0","2406.0","5000021.0","20000161.0"
"-0.0","2367.0","5000022.0","20000161.0"
"-0.0","2392.0","5000021.0","20000161.0"
"-0.0","2416.0","5000022.0","20000161.0"
"-0.0","2466.0","5000022.0","20000161.0"
"-0.0","2309.0","5000022.0","20000161.0"
"-0.0","2338.0","5000021.0","20000161.0"
"-0.0","2506.0","5000021.0","20000161.0"
"-0.0","2383.0","5000022.0","20000161.0"
"-0.0","2327.0","5000022.0","20000161.0"
"-0.0","2437.0","5000021.0","20000161.0"
"-0.0","2473.0","5000022.0","20000161.0"
"-0.0","2360.0","5000022.0","20000161.0"
"-0.0","2395.0","5000021.0","20000161.0"
"-0.0","2340.0","5000021.0","20000161.0"
"-0.0","2431.0","5000022.0","20000160.0"
"-0.0","2367.0","5000022.0","20000161.0"
"-0.0","2340.0","5000021.0","20000161.0"
"-0.0","2302.0","5000022.0","20000161.0"
"-0.0","2341.0","5000021.0","20000161.0"
"-0.0","2418.0","5000022.0","20000162.0"
"-0.0","2322.0","5000021.0","20000161.0"
"-0.0","2469.0","5000021.0","20000161.0"
"-0.0","2347.0","5000022.0","20000161.0"
"-0.0","2310.0","5000021.0","20000161.0"
"-0.0","2363.0","5000022.0","20000161.0"
"-0.0","2367.0","5000021.0","20000161.0"
"-0.0","2415.0","5000022.0","20000161.0"
"-0.0","2320.0","5000021.0","20000161.0"
"-0.0","2341.0","5000022.0","20000162.0"
"-0.0","2373.0","5000022.0","20000161.0"
"-0.0","2300.0","5000021.0","20000161.0"
"-0.0","2451.0","5000022.0","20000161.0"
"-0.0","2436.0","5000022.0","20000161.0"
"-0.0","2325.0","5000022.0","20000162.0"
"-0.0","2467.0","5000022.0","20000161.0"
"-0.0","2413.0","5000022.0","20000161.0"
"-0.0","2302.0","5000021.0","20000161.0"
"-0.0","2357.0","5000021.0","20000161.0"
"-0.0","2397.0","5000022.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2334.0","5000022.0","20000161.0"
"-0.0","2203.0","5000022.0","20000161.0"
"-0.0","2374.0","5000022.0","20000161.0"
"-0.0","2416.0","5000021.0","20000161.0"
"-0.0","2454.0","5000022.0","20000161.0"
"-0.0","2334.0","5000021.0","20000161.0"
"-0.0","2339.0","5000021.0","20000161.0"
"-0.0","2357.0","5000022.0","20000161.0"
"-0.0","2446.0","5000021.0","20000161.0"
"-0.0","2436.0","5000021.0","20000161.0"
"-0.0","2423.0","5000022.0","20000161.0"
"-0.0","2371.0","5000021.0","20000162.0"
"-0.0","2394.0","5000022.0","20000161.0"
"-0.0","2420.0","5000021.0","20000161.0"
"-0.0","2367.0","5000022.0","20000161.0"
"-0.0","2332.0","5000022.0","20000161.0"
"-0.0","2368.0","5000021.0","20000161.0"
"-0.0","2391.0","5000021.0","20000162.0"
"-0.0","2352.0","5000022.0","20000161.0"
"-0.0","2308.0","5000021.0","20000161.0"
"-0.0","2234.0","5000022.0","20000161.0"
"-0.0","2482.0","5000022.0","20000162.0"
"-0.0","2460.0","5000022.0","20000162.0"
"-0.0","2421.0","5000022.0","20000161.0"
"-0.0","2374.0","5000022.0","20000161.0"
"-0.0","2406.0","5000022.0","20000161.0"
"-0.0","2342.0","5000021.0","20000161.0"
"-0.0","2527.0","5000022.0","20000161.0"
"-0.0","2384.0","5000021.0","20000161.0"
"-0.0","2387.0","5000022.0","20000161.0"
"-0.0","2350.0","5000022.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2424.0","5000022.0","20000161.0"
"-0.0","2317.0","5000021.0","20000161.0"
"-0.0","2308.0","5000022.0","20000161.0"
"-0.0","2541.0","5000021.0","20000161.0"
"-0.0","2435.0","5000022.0","20000161.0"
"-0.0","2360.0","5000022.0","20000161.0"
"-0.0","2329.0","5000022.0","20000161.0"
"-0.0","2373.0","5000021.0","20000161.0"
"-0.0","2357.0","5000021.0","20000161.0"
"-0.0","2395.0","5000021.0","20000161.0"
"-0.0","2495.0","5000022.0","20000162.0"
"-0.0","2382.0","5000022.0","20000161.0"
"-0.0","2381.0","5000022.0","20000162.0"
"-0.0","2428.0","5000022.0","20000161.0"
"-0.0","2401.0","5000022.0","20000161.0"
"-0.0","2357.0","5000022.0","20000162.0"
"-0.0","2429.0","5000022.0","20000161.0"
"-0.0","2405.0","5000022.0","20000161.0"
"-0.0","2423.0","5000021.0","20000161.0"
"-0.0","2386.0","5000022.0","20000161.0"
"-0.0","2314.0","5000022.0","20000162.0"
"-0.0","2350.0","5000022.0","20000162.0"
"-0.0","2430.0","5000022.0","20000162.0"
"-0.0","2279.0","5000021.0","20000161.0"
"-0.0","2445.0","5000021.0","20000161.0"
"-0.0","2404.0","5000021.0","20000161.0"
"-0.0","2389.0","5000022.0","20000161.0"
"-0.0","2441.0","5000022.0","20000161.0"
"-0.0","2354.0","5000022.0","20000161.0"
"-0.0","2401.0","5000022.0","20000161.0"
"-0.0","2309.0","5000022.0","20000161.0"
"-0.0","2306.0","5000022.0","20000161.0"
"-0.0","2371.0","5000021.0","20000161.0"
"-0.0","2390.0","5000021.0","20000161.0"
"-0.0","2399.0","5000022.0","20000161.0"
"-0.0","2405.0","5000022.0","20000161.0"
"-0.0","2323.0","5000022.0","20000161.0"
"-0.0","2402.0","5000022.0","20000162.0"
"-0.0","2454.0","5000022.0","20000161.0"
"-0.0","2368.0","5000022.0","20000161.0"
"-0.0","2493.0","5000022.0","20000162.0"
"-0.0","2377.0","5000022.0","20000160.0"
"-0.0","2404.0","5000022.0","20000161.0"
"-0.0","2389.0","5000021.0","20000162.0"
"-0.0","2375.0","5000022.0","20000161.0"
"-0.0","2409.0","5000022.0","20000161.0"
"-0.0","2367.0","5000021.0","20000161.0"
"-0.0","2378.0","5000021.0","20000161.0"
"-0.0","2406.0","5000022.0","20000161.0"
"-0.0","2422.0","5000022.0","20000161.0"
"-0.0","2343.0","5000021.0","20000161.0"
"-0.0","2321.0","5000021.0","20000161.0"
"-0.0","2389.0","5000021.0","20000161.0"
"-0.0","2402.0","5000021.0","20000161.0"
"-0.0","2353.0","5000021.0","20000161.0"
"-0.0","2289.0","5000022.0","20000161.0"
"-0.0","2415.0","5000022.0","20000161.0"
"-0.0","2369.0","5000022.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2357.0","5000021.0","20000161.0"
"-0.0","2382.0","5000022.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2339.0","5000022.0","20000161.0"
"-0.0","2424.0","5000022.0","20000161.0"
"-0.0","2365.0","5000022.0","20000162.0"
"-0.0","2225.0","5000022.0","20000161.0"
"-0.0","2361.0","5000022.0","20000161.0"
"-0.0","2297.0","5000022.0","20000161.0"
"-0.0","2422.0","5000022.0","20000162.0"
"-0.0","2405.0","5000021.0","20000162.0"
"-0.0","2417.0","5000021.0","20000161.0"
"-0.0","2309.0","5000021.0","20000161.0"
"-0.0","2403.0","5000022.0","20000161.0"
"-0.0","2393.0","5000022.0","20000161.0"
"-0.0","2438.0","5000022.0","20000161.0"
"-0.0","2313.0","5000022.0","20000162.0"
"-0.0","2444.0","5000021.0","20000161.0"
"-0.0","2440.0","5000022.0","20000161.0"
"-0.0","2345.0","5000021.0","20000161.0"
"-0.0","2348.0","5000022.0","20000161.0"
"-0.0","2285.0","5000022.0","20000161.0"
"-0.0","2430.0","5000022.0","20000161.0"
"-0.0","2408.0","5000022.0","20000161.0"
"-0.0","2387.0","5000021.0","20000160.0"
"-0.0","2445.0","5000021.0","20000161.0"
"-0.0","2439.0","5000021.0","20000161.0"
"-0.0","2341.0","5000022.0","20000161.0"
"-0.0","2319.0","5000022.0","20000161.0"
"-0.0","2383.0","5000021.0","20000161.0"
"-0.0","2393.0","5000021.0","20000161.0"
"-0.0","2364.0","5000021.0","20000161.0"
"-0.0","2354.0","5000021.0","20000161.0"
"-0.0","2368.0","5000022.0","20000161.0"
"-0.0","2407.0","5000021.0","20000161.0"
"-0.0","2371.0","5000022.0","20000161.0"
"-0.0","2427.0","5000021.0","20000162.0"
"-0.0","2351.0","5000022.0","20000161.0"
"-0.0","2360.0","5000022.0","20000161.0"
"-0.0","2486.0","5000022.0","20000161.0"
"-0.0","2472.0","5000022.0","20000161.0"
"-0.0","2376.0","5000021.0","20000161.0"
"-0.0","2375.0","5000022.0","20000161.0"
"-0.0","2404.0","5000022.0","20000161.0"
"-0.0","2344.0","5000022.0","20000161.0"
"-0.0","2399.0","5000022.0","20000161.0"
"-0.0","2387.0","5000021.0","20000161.0"
"-0.0","2409.0","5000022.0","20000161.0"
"-0.0","2341.0","5000021.0","20000162.0"
"-0.0","2290.0","5000022.0","20000161.0"
"-0.0","2388.0","5000022.0","20000161.0"
"-0.0","2357.0","5000022.0","20000161.0"
"-0.0","2420.0","5000022.0","20000161.0"
"-0.0","2316.0","5000022.0","20000161.0"
"-0.0","2321.0","5000021.0","20000161.0"
"-0.0","2409.0","5000022.0","20000161.0"
"-0.0","2349.0","5000022.0","20000161.0"
"-0.0","2394.0","5000022.0","20000161.0"
"-0.0","2409.0","5000021.0","20000161.0"
"-0.0","2359.0","5000022.0","20000161.0"
"-0.0","2471.0","5000022.0","20000161.0"
"-0.0","2313.0","5000022.0","20000161.0"
"-0.0","2366.0","5000022.0","20000161.0"
"-0.0","2350.0","5000022.0","20000161.0"
"-0.0","2339.0","5000021.0","20000161.0"
"-0.0","2378.0","5000022.0","20000161.0"
"-0.0","2449.0","5000021.0","20000161.0"
"-0.0","2399.0","5000022.0","20000162.0"
"-0.0","2377.0","5000022.0","20000161.0"
"-0.0","2320.0","5000022.0","20000161.0"
"-0.0","2328.0","5000022.0","20000161.0"
"-0.0","2407.0","5000021.0","20000161.0"
"-0.0","2328.0","5000022.0","20000161.0"
"-0.0","2457.0","5000022.0","20000161.0"
"-0.0","2282.0","5000021.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2418.0","5000022.0","20000161.0"
"-0.0","2348.0","5000021.0","20000161.0"
"-0.0","2318.0","5000021.0","20000161.0"
"-0.0","2307.0","5000022.0","20000161.0"
"-0.0","2326.0","5000022.0","20000161.0"
"-0.0","2334.0","5000022.0","20000161.0"
"-0.0","2406.0","5000022.0","20000161.0"
"-0.0","2364.0","5000022.0","20000160.0"
"-0.0","2440.0","5000022.0","20000161.0"
"-0.0","2426.0","5000021.0","20000162.0"
"-0.0","2295.0","5000021.0","20000161.0"
"-0.0","2378.0","5000022.0","20000161.0"
"-0.0","2414.0","5000021.0","20000161.0"
"-0.0","2402.0","5000021.0","20000161.0"
"-0.0","2288.0","5000021.0","20000161.0"
"-0.0","2459.0","5000022.0","20000161.0"
"-0.0","2409.0","5000021.0","20000161.0"
"-0.0","2346.0","5000022.0","20000161.0"
"-0.0","2465.0","5000021.0","20000161.0"
"-0.0","2353.0","5000021.0","20000161.0"
"-0.0","2324.0","5000022.0","20000161.0"
"-0.0","2413.0","5000022.0","20000161.0"
"-0.0","2429.0","5000022.0","20000161.0"
"-0.0","2383.0","5000021.0","20000161.0"
"-0.0","2386.0","5000021.0","20000161.0"
"-0.0","2354.0","5000022.0","20000161.0"
"-0.0","2378.0","5000021.0","20000161.0"
"-0.0","2339.0","5000021.0","20000161.0"
"-0.0","2396.0","5000022.0","20000161.0"
"-0.0","2265.0","5000022.0","20000161.0"
"-0.0","2340.0","5000022.0","20000161.0"
"-0.0","2396.0","5000022.0","20000161.0"
"-0.0","2287.0","5000022.0","20000161.0"
"-0.0","2350.0","5000022.0","20000161.0"
"-0.0","2352.0","5000021.0","20000161.0"
"-0.0","2405.0","5000021.0","20000161.0"
"-0.0","2440.0","5000022.0","20000161.0"
"-0.0","2505.0","5000022.0","20000161.0"
"-0.0","2442.0","5000022.0","20000161.0"
"-0.0","2318.0","5000021.0","20000161.0"
"-0.0","2304.0","5000022.0","20000161.0"
"-0.0","2387.0","5000022.0","20000161.0"
"-0.0","2381.0","5000022.0","20000161.0"
"-0.0","2477.0","5000022.0","20000161.0"
"-0.0","2412.0","5000021.0","20000161.0"
"-0.0","2323.0","5000021.0","20000161.0"
"-0.0","2352.0","5000022.0","20000161.0"
"-0.0","2379.0","5000022.0","20000161.0"
"-0.0","2362.0","5000022.0","20000161.0"
"-0.0","2329.0","5000022.0","20000161.0"
"-0.0","2430.0","5000022.0","20000161.0"
"-0.0","2314.0","5000022.0","20000161.0"
"-0.0","2365.0","5000022.0","20000161.0"
"-0.0","2270.0","5000022.0","20000161.0"
"-0.0","2458.0","5000021.0","20000161.0"
"-0.0","2436.0","5000021.0","20000161.0"
"-0.0","2418.0","5000022.0","20000161.0"
"-0.0","2395.0","5000021.0","20000161.0"
"-0.0","2359.0","5000022.0","20000161.0"
"-0.0","2509.0","5000022.0","20000161.0"
"-0.0","2389.0","5000022.0","20000161.0"
"-0.0","2379.0","5000021.0","20000161.0"
"-0.0","2355.0","5000022.0","20000161.0"
"-0.0","2348.0","5000021.0","20000161.0"
"-0.0","2468.0","5000022.0","20000161.0"
"-0.0","2322.0","5000022.0","20000161.0"
"-0.0","2329.0","5000022.0","20000161.0"
"-0.0","2411.0","5000021.0","20000161.0"
"-0.0","2414.0","5000022.0","20000161.0"
"-0.0","2361.0","5000022.0","20000161.0"
"-0.0","2352.0","5000022.0","20000161.0"
"-0.0","2390.0","5000021.0","20000161.0"
"-0.0","2313.0","5000021.0","20000161.0"
"-0.0","2312.0","5000022.0","20000161.0"
"-0.0","2452.0","5000022.0","20000161.0"
"-0.0","2294.0","5000022.0","20000162.0"
"-0.0","2414.0","5000021.0","20000161.0"
"-0.0","2396.0","5000022.0","20000161.0"
"-0.0","2385.0","5000022.0","20000161.0"
"-0.0","2317.0","5000022.0","20000161.0"
"-0.0","2404.0","5000022.0","20000161.0"
"-0.0","2467.0","5000021.0","20000161.0"
"-0.0","2385.0","5000022.0","20000161.0"
"-0.0","2383.0","5000021.0","20000161.0"
"-0.0","2336.0","5000021.0","20000161.0"
"-0.0","2380.0","5000022.0","20000161.0"
"-0.0","2280.0","5000021.0","20000161.0"
"-0.0","2387.0","5000022.0","20000161.0"
"-0.0","2419.0","5000022.0","20000161.0"
"-0.0","2397.0","5000022.0","20000161.0"
"-0.0","2362.0","5000022.0","20000162.0"
"-0.0","2376.0","5000021.0","20000161.0"
"-0.0","2342.0","5000021.0","20000161.0"
"-0.0","2347.0","5000022.0","20000161.0"
"-0.0","2364.0","5000022.0","20000162.0"
"-0.0","2421.0","5000021.0","20000161.0"
"-0.0","2397.0","5000022.0","20000161.0"
"-0.0","2313.0","5000022.0","20000161.0"
"-0.0","2395.0","5000022.0","20000161.0"
"-0.0","2264.0","5000022.0","20000161.0"
"-0.0","2337.0","5000022.0","20000161.0"
"-0.0","2416.0","5000022.0","20000161.0"
"-0.0","2430.0","5000021.0","20000161.0"
"-0.0","2351.0","5000021.0","20000162.0"
"-0.0","2339.0","5000021.0","20000161.0"
"-0.0","2428.0","5000021.0","20000162.0"
"-0.0","2341.0","5000021.0","20000161.0"
"-0.0","2289.0","5000022.0","20000162.0"
"-0.0","2280.0","5000022.0","20000161.0"
"-0.0","2412.0","5000022.0","20000161.0"
"-0.0","2436.0","5000022.0","20000161.0"
"-0.0","2391.0","5000022.0","20000161.0"
"-0.0","2414.0","5000021.0","20000162.0"
"-0.0","2275.0","5000022.0","20000161.0"
"-0.0","2300.0","5000022.0","20000161.0"
"-0.0","2354.0","5000022.0","20000162.0"
"-0.0","2423.0","5000021.0","20000161.0"
"-0.0","2297.0","5000021.0","20000161.0"
"-0.0","2344.0","5000022.0","20000161.0"
"-0.0","2345.0","5000021.0","20000161.0"
"-0.0","2371.0","5000022.0","20000161.0"
"-0.0","2273.0","5000021.0","20000162.0"
"-0.0","2414.0","5000022.0","20000161.0"
"-0.0","2342.0","5000022.0","20000161.0"
"-0.0","2441.0","5000022.0","20000162.0"
"-0.0","2314.0","5000021.0","20000162.0"
"-0.0","2403.0","5000022.0","20000161.0"
"-0.0","2442.0","5000022.0","20000161.0"
"-0.0","2368.0","5000022.0","20000161.0"
"-0.0","2407.0","5000022.0","20000161.0"
"-0.0","2317.0","5000022.0","20000161.0"
"-0.0","2368.0","5000021.0","20000161.0"
"-0.0","2402.0","5000021.0","20000161.0"
